1,3,3,443,0
2,4,4,395,0
3,2,2,460,0
4,1,1,447,0
5,9,9,387,0
6,8,8,359,0
7,5,5,438,0
8,7,7,409,0
9,6,6,449,0
10,6,6,429,0
11,2,2,403,0
12,7,7,407,0
13,9,9,431,0
14,3,3,468,0
15,8,8,409,0
16,4,4,384,0
17,1,1,380,0
18,5,5,418,0
19,3,3,425,0
20,7,7,415,0
21,4,4,415,0
22,6,6,370,0
23,5,5,388,0
24,8,8,350,0
25,1,2,481,1
26,2,2,481,0
27,9,9,408,0
28,2,2,450,0
