1,3,3,444,0
2,5,5,372,0
3,1,1,456,0
4,4,4,409,0
5,2,2,442,0
6,6,6,424,0
7,2,2,401,0
8,1,1,479,0
9,6,6,457,0
10,3,3,424,0
11,5,5,357,0
12,4,4,435,0
13,5,5,362,0
14,6,6,384,0
15,3,3,476,0
16,1,1,403,0
17,4,4,432,0
18,2,2,472,0
19,5,5,392,0
20,3,3,473,0
21,6,6,440,0
22,4,4,399,0
23,2,2,431,0
24,1,1,419,0
25,3,3,440,0
26,2,2,399,0
27,5,5,433,0
28,4,4,406,0
