1,9,9,436,0
2,6,6,345,0
3,3,3,534,0
4,1,1,437,0
5,13,13,374,0
6,2,2,460,0
7,10,10,613,0
8,4,4,406,0
9,8,8,432,0
10,7,7,429,0
11,5,5,360,0
12,12,12,535,0
13,11,11,517,0
14,12,12,510,0
15,6,6,640,0
16,11,11,514,0
17,13,13,373,0
18,4,4,433,0
19,2,2,496,0
20,9,9,450,0
21,8,8,414,0
22,7,7,493,0
23,1,1,475,0
24,10,10,541,0
25,3,3,479,0
