1,8,8,544,0
2,9,9,394,0
3,2,2,472,0
4,3,3,636,0
5,5,5,326,0
6,1,1,435,0
7,6,6,439,0
8,4,4,452,0
9,7,7,442,0
10,2,2,447,0
11,7,7,440,0
12,5,5,324,0
13,9,9,466,0
14,1,1,448,0
15,4,4,1851,3
16,8,8,415,0
17,6,6,429,0
18,3,3,606,0
19,3,3,473,0
20,4,4,440,0
21,7,7,461,0
22,8,8,432,0
23,9,9,419,0
24,5,5,346,0
25,6,6,387,0
26,1,1,442,0
27,2,2,430,0
28,3,3,488,0
29,7,7,435,0
