1,3,3,431,0
2,7,7,377,0
3,8,8,391,0
4,1,1,429,0
5,5,5,376,0
6,6,6,401,0
7,2,2,419,0
8,9,9,407,0
9,4,4,379,0
10,9,9,397,0
11,7,7,359,0
12,5,5,353,0
13,3,3,403,0
14,4,4,389,0
15,1,1,360,0
16,8,8,346,0
17,6,6,351,0
18,2,2,361,0
19,5,5,359,0
20,7,7,385,0
21,2,2,450,0
22,4,4,354,0
23,3,3,413,0
24,8,8,367,0
25,9,9,405,0
26,1,1,417,0
27,6,6,447,0
28,5,5,379,0
