1,1,1,423,0
2,2,2,412,0
3,6,6,426,0
4,4,4,340,0
5,3,3,426,0
6,5,5,360,0
7,4,4,373,0
8,6,6,408,0
9,5,5,370,0
10,2,2,390,0
11,3,3,452,0
12,1,1,424,0
13,6,6,420,0
14,4,4,393,0
15,2,2,363,0
16,3,3,426,0
17,5,5,356,0
18,1,1,453,0
19,5,5,341,0
20,1,1,517,0
21,2,2,431,0
22,4,4,385,0
23,6,6,413,0
24,3,3,422,0
25,6,6,429,0
26,5,5,360,0
27,1,1,410,0
28,3,3,435,0
