1,16,16,423,0
2,11,11,483,0
3,6,6,460,0
4,1,1,452,0
5,14,14,467,0
6,4,4,438,0
7,5,5,435,0
8,12,12,448,0
9,8,8,392,0
10,17,17,420,0
11,2,2,462,0
12,15,15,517,0
13,9,9,400,0
14,3,3,439,0
15,7,7,371,0
16,13,13,442,0
17,10,10,469,0
18,2,2,442,0
19,7,7,402,0
20,13,13,429,0
21,1,1,464,0
22,3,3,762,3
23,16,16,418,0
24,17,17,418,0
25,10,10,455,0
26,15,15,465,0
