1,2,2,372,0
2,1,1,401,0
3,4,4,400,0
4,5,5,380,0
5,3,3,401,0
6,6,6,393,0
7,5,5,365,0
8,1,1,372,0
9,4,4,411,0
10,2,2,407,0
11,6,6,398,0
12,3,3,407,0
13,1,1,403,0
14,3,3,409,0
15,6,6,401,0
16,2,2,412,0
17,4,4,401,0
18,5,5,382,0
19,5,5,389,0
20,2,2,374,0
21,3,3,416,0
22,4,4,746,3
23,6,6,396,0
24,1,1,427,0
25,1,1,411,0
26,5,5,395,0
