1,2,2,322,0
2,3,3,358,0
3,3,3,375,0
4,2,2,286,0
5,1,1,271,0
6,3,3,361,0
7,1,1,339,0
8,1,1,360,0
9,3,3,380,0
10,2,2,320,0
11,2,2,387,0
12,2,2,388,0
13,3,3,378,0
14,1,1,329,0
15,2,2,291,0
16,1,1,335,0
17,1,1,402,0
18,3,3,317,0
19,2,2,312,0
20,1,1,286,0
21,2,2,346,0
22,1,1,355,0
23,3,3,355,0
24,3,3,428,0
25,3,3,400,0
