1,3,3,362,0
2,1,1,358,0
3,3,3,324,0
4,1,1,338,0
5,2,2,339,0
6,2,2,385,0
7,3,3,375,0
8,1,1,306,0
9,1,1,445,0
10,3,3,322,0
11,2,2,308,0
12,1,1,303,0
13,2,2,314,0
14,3,3,278,0
15,1,1,373,0
16,2,2,281,0
17,3,3,319,0
18,1,1,337,0
19,2,2,331,0
20,3,3,271,0
21,2,2,352,0
22,2,2,388,0
23,1,1,316,0
24,3,3,310,0
25,2,2,266,0
