1,5,5,333,0
2,6,6,387,0
3,4,4,488,0
4,2,2,445,0
5,3,3,503,0
6,1,4,485,1
7,6,6,416,0
8,2,2,393,0
9,1,1,435,0
10,3,3,384,0
11,4,4,485,0
12,5,5,342,0
13,1,1,373,0
14,4,4,420,0
15,2,2,334,0
16,3,3,332,0
17,5,5,412,0
18,6,6,435,0
19,3,3,421,0
20,5,5,434,0
21,6,6,459,0
22,4,4,444,0
23,2,2,437,0
24,1,1,409,0
25,5,5,397,0
