1,6,6,509,0
2,7,7,406,0
3,8,8,437,0
4,4,4,444,0
5,5,5,401,0
6,1,1,478,0
7,9,9,432,0
8,2,2,415,0
9,3,3,426,0
10,1,1,472,0
11,3,3,446,0
12,7,7,395,0
13,6,6,388,0
14,4,4,394,0
15,2,2,426,0
16,9,9,409,0
17,5,5,383,0
18,8,8,430,0
19,6,6,413,0
20,2,2,494,0
21,4,4,435,0
22,7,7,448,0
23,9,9,441,0
24,1,1,492,0
25,5,5,370,0
26,8,8,388,0
