1,6,6,469,0
2,3,3,482,0
3,8,8,422,0
4,1,1,457,0
5,11,11,441,0
6,2,2,446,0
7,7,7,414,0
8,4,4,442,0
9,9,9,444,0
10,13,13,459,0
11,12,12,470,0
12,5,5,434,0
13,10,10,457,0
14,9,9,473,0
15,2,2,451,0
16,13,13,478,0
17,6,6,460,0
18,8,8,445,0
19,7,7,447,0
20,1,1,510,0
21,3,3,457,0
22,11,11,456,0
23,10,10,460,0
24,12,12,508,0
25,5,5,433,0
26,4,4,458,0
